PAA,2421869,0024F46D,1602944400000,600000,3,0,1,2197
PAA,2421869,0024F46D,1602944400000,600000,4,0,2,239127
PAA,2428778,00250F6A,1602944400000,600000,1,0,7,58824
PAA,2428778,00250F6A,1602944400000,600000,2,721,21,240633
PAA,2428778,00250F6A,1602944400000,600000,3,0,8,279527
PAA,2428778,00250F6A,1602944400000,600000,4,0,6,21015
PAA,2427595,00250ACB,1602944400000,600000,1,0,10,135413
PAA,2427595,00250ACB,1602944400000,600000,2,469,13,241762
PAA,2427595,00250ACB,1602944400000,600000,3,0,1,0
PAA,2427595,00250ACB,1602944400000,600000,4,0,3,222824
PAA,2420902,0024F0A6,1602944400000,600000,1,0,5,275601
PAA,2420902,0024F0A6,1602944400000,600000,2,637,9,11007
PAA,2420902,0024F0A6,1602944400000,600000,3,0,4,313391
PAA,2432656,00251E90,1602944400000,600000,1,0,15,318018
PAA,2432656,00251E90,1602944400000,600000,2,1869,19,249319
PAA,2432656,00251E90,1602944400000,600000,3,0,4,32662
PAA,2417272,0024E278,1602944400000,600000,1,0,19,442237
PAA,2417272,0024E278,1602944400000,600000,2,509,19,120504
PAA,2417272,0024E278,1602944400000,600000,3,0,1,37258
PAA,2426271,0025059F,1602944400000,600000,1,0,25,141566
PAA,2426271,0025059F,1602944400000,600000,2,994,28,355069
PAA,2426271,0025059F,1602944400000,600000,3,0,3,95218
PAA,2426271,0025059F,1602944400000,600000,4,0,1,8146
PAA,2428744,00250F48,1602944400000,600000,1,0,2,6292
PAA,2428744,00250F48,1602944400000,600000,2,211,3,11151
PAA,2428744,00250F48,1602944400000,600000,4,0,2,582556
PAA,2427559,00250AA7,1602944400000,600000,1,0,17,317338
PAA,2427559,00250AA7,1602944400000,600000,2,446,17,282661
PAA,2428861,00250FBD,1602944400000,600000,1,0,19,387276
PAA,2428861,00250FBD,1602944400000,600000,2,549,20,172422
PAA,2428861,00250FBD,1602944400000,600000,3,0,1,40301
PAA,2428876,00250FCC,1602944400000,600000,1,0,23,266635
PAA,2428876,00250FCC,1602944400000,600000,2,615,24,324878
PAA,2428876,00250FCC,1602944400000,600000,3,0,1,8486
PAA,2427567,00250AAF,1602944400000,600000,1,0,2,510766
PAA,2427567,00250AAF,1602944400000,600000,2,150,5,50864
PAA,2427567,00250AAF,1602944400000,600000,3,0,4,38369
PAA,2420330,0024EE6A,1602944400000,600000,1,0,11,223301
PAA,2420330,0024EE6A,1602944400000,600000,2,507,15,179727
PAA,2420330,0024EE6A,1602944400000,600000,3,0,5,196971
PAA,2428865,00250FC1,1602944400000,600000,1,0,8,78859
PAA,2428865,00250FC1,1602944400000,600000,2,556,12,311235
PAA,2428865,00250FC1,1602944400000,600000,3,0,1,12285
PAA,2428865,00250FC1,1602944400000,600000,4,0,2,197620
PAA,2427580,00250ABC,1602944400000,600000,1,0,5,55109
PAA,2427580,00250ABC,1602944400000,600000,2,622,10,190990
PAA,2427580,00250ABC,1602944400000,600000,3,0,3,0
PAA,2427580,00250ABC,1602944400000,600000,4,0,1,353900
PAA,2427580,00250ABC,1602944400000,600000,999,0,1,0
PAA,2426209,00250561,1602944400000,600000,1,0,11,102377
PAA,2426209,00250561,1602944400000,600000,2,786,20,192498
PAA,2426209,00250561,1602944400000,600000,3,0,10,305124
PAA,2417169,0024E211,1602944400000,600000,1,0,2,165870
PAA,2417169,0024E211,1602944400000,600000,2,268,4,8556
PAA,2417169,0024E211,1602944400000,600000,3,0,3,425573
PAA,2428747,00250F4B,1602944400000,600000,1,0,14,147784
PAA,2428747,00250F4B,1602944400000,600000,2,666,20,271946
PAA,2428747,00250F4B,1602944400000,600000,3,0,6,180269
PAA,2432061,00251C3D,1602944400000,600000,1,0,29,269398
PAA,2432061,00251C3D,1602944400000,600000,2,806,31,274921
PAA,2432061,00251C3D,1602944400000,600000,4,0,3,55680
PAA,2428880,00250FD0,1602944400000,600000,1,0,7,549775
PAA,2428880,00250FD0,1602944400000,600000,2,151,7,50224
PAA,2421875,0024F473,1602944400000,600000,1,0,14,383978
PAA,2421875,0024F473,1602944400000,600000,2,518,16,190512
PAA,2421875,0024F473,1602944400000,600000,3,0,2,25509
PAA,2423352,0024FA38,1602944400000,600000,1,0,18,187916
PAA,2423352,0024FA38,1602944400000,600000,2,678,23,243503
PAA,2423352,0024FA38,1602944400000,600000,3,0,5,168580
PAA,2428292,00250D84,1602944400000,600000,1,0,16,393190
PAA,2428292,00250D84,1602944400000,600000,2,394,15,206809
PAA,2428782,00250F6E,1602944400000,600000,1,0,2,38189
PAA,2428782,00250F6E,1602944400000,600000,2,704,12,145354
PAA,2428782,00250F6E,1602944400000,600000,3,0,10,416456
PAA,2427445,00250A35,1602944400000,600000,1,0,3,13234
PAA,2427445,00250A35,1602944400000,600000,2,207,5,49818
PAA,2427445,00250A35,1602944400000,600000,3,0,2,536947
PAA,2432127,00251C7F,1602944400000,600000,1,0,32,378755
PAA,2432127,00251C7F,1602944400000,600000,2,900,31,221244
PAA,2432139,00251C8B,1602944400000,600000,1,0,36,227755
PAA,2432139,00251C8B,1602944400000,600000,2,931,36,372244
PAA,2432025,00251C19,1602944400000,600000,1,0,29,313301
PAA,2432025,00251C19,1602944400000,600000,2,902,29,286698
PAA,2428913,00250FF1,1602944400000,600000,1,0,16,96133
PAA,2428913,00250FF1,1602944400000,600000,2,983,24,158197
PAA,2428913,00250FF1,1602944400000,600000,4,0,8,345669
PAA,2421874,0024F472,1602944400000,600000,1,0,7,48576
PAA,2421874,0024F472,1602944400000,600000,2,665,10,177987
PAA,2421874,0024F472,1602944400000,600000,3,0,2,27005
PAA,2421874,0024F472,1602944400000,600000,4,0,2,346431
PAA,2421705,0024F3C9,1602944400000,600000,1,0,9,475209
PAA,2421705,0024F3C9,1602944400000,600000,2,191,8,124790
PAA,2427540,00250A94,1602944400000,600000,1,0,10,164799
PAA,2427540,00250A94,1602944400000,600000,2,378,12,252188
PAA,2427540,00250A94,1602944400000,600000,3,0,1,0
PAA,2427540,00250A94,1602944400000,600000,4,0,1,183012
PAA,2426226,00250572,1602944400000,600000,1,0,16,319817
PAA,2426226,00250572,1602944400000,600000,2,572,19,237896
PAA,2426226,00250572,1602944400000,600000,3,0,4,42286
PAA,2428071,00250CA7,1602944400000,600000,1,0,9,74254
PAA,2428071,00250CA7,1602944400000,600000,2,223,9,525745
PAA,2421774,0024F40E,1602944400000,600000,1,0,13,221855
PAA,2421774,0024F40E,1602944400000,600000,2,339,14,218714
PAA,2421774,0024F40E,1602944400000,600000,3,0,2,159430
PAA,2417195,0024E22B,1602943800000,600000,2,298,1,23808
PAA,2417195,0024E22B,1602943800000,600000,3,0,2,576191
PAA,2417195,0024E22B,1602944400000,600000,3,0,1,599999
PAA,2428742,00250F46,1602944400000,600000,1,0,13,450809
PAA,2428742,00250F46,1602944400000,600000,2,352,14,149190
PAA,2428905,00250FE9,1602944400000,600000,1,0,11,508631
PAA,2428905,00250FE9,1602944400000,600000,2,249,10,91368
PAA,2428754,00250F52,1602944400000,600000,1,0,8,43559
PAA,2428754,00250F52,1602944400000,600000,2,582,14,29392
PAA,2428754,00250F52,1602944400000,600000,4,0,7,527048
PAA,2420328,0024EE68,1602944400000,600000,1,0,10,108198
PAA,2420328,0024EE68,1602944400000,600000,2,329,11,187727
PAA,2420328,0024EE68,1602944400000,600000,4,0,1,304074
PAA,2428692,00250F14,1602944400000,600000,1,0,4,26717
PAA,2428692,00250F14,1602944400000,600000,2,411,7,266129
PAA,2428692,00250F14,1602944400000,600000,3,0,1,0
PAA,2428692,00250F14,1602944400000,600000,4,0,2,307153
PAA,2421834,0024F44A,1602944400000,600000,1,0,8,108756
PAA,2421834,0024F44A,1602944400000,600000,2,467,8,268764
PAA,2421834,0024F44A,1602944400000,600000,3,0,1,222479
PAA,2428125,00250CDD,1602944400000,600000,1,0,30,528816
PAA,2428125,00250CDD,1602944400000,600000,2,840,29,71183
PAA,2428672,00250F00,1602944400000,600000,1,0,4,78225
PAA,2428672,00250F00,1602944400000,600000,2,387,6,145273
PAA,2428672,00250F00,1602944400000,600000,3,0,2,376501
PAA,2423363,0024FA43,1602944400000,600000,1,0,10,228679
PAA,2423363,0024FA43,1602944400000,600000,2,319,12,179465
PAA,2423363,0024FA43,1602944400000,600000,3,0,2,13408
PAA,2423363,0024FA43,1602944400000,600000,4,0,1,178447
PAA,2428310,00250D96,1602943800000,600000,1,0,2,5948
PAA,2428310,00250D96,1602943800000,600000,2,431,6,40648
PAA,2428310,00250D96,1602943800000,600000,4,0,5,553403
PAA,2428310,00250D96,1602944400000,600000,4,0,1,599999
PAA,2433132,0025206C,1602944400000,600000,2,133,2,31844
PAA,2433132,0025206C,1602944400000,600000,4,0,2,568155
PAA,2428377,00250DD9,1602944400000,600000,1,0,19,125011
PAA,2428377,00250DD9,1602944400000,600000,2,818,23,437295
PAA,2428377,00250DD9,1602944400000,600000,3,0,4,37693
PAA,2428377,00250DD9,1602944400000,600000,4,0,1,0
PAA,2428898,00250FE2,1602944400000,600000,1,0,17,200749
PAA,2428898,00250FE2,1602944400000,600000,2,1156,31,79666
PAA,2428898,00250FE2,1602944400000,600000,4,0,15,319584
PAA,2423378,0024FA52,1602944400000,600000,2,62,2,3518
PAA,2423378,0024FA52,1602944400000,600000,3,0,2,596481
PAA,2428774,00250F66,1602944400000,600000,1,0,22,480214
PAA,2428774,00250F66,1602944400000,600000,2,542,23,82606
PAA,2428774,00250F66,1602944400000,600000,4,0,2,37179
PAA,2428315,00250D9B,1602944400000,600000,1,0,10,67713
PAA,2428315,00250D9B,1602944400000,600000,2,897,23,293409
PAA,2428315,00250D9B,1602944400000,600000,3,0,12,193732
PAA,2428315,00250D9B,1602944400000,600000,4,0,2,45145
PAA,2426270,0025059E,1602944400000,600000,2,57,1,8940
PAA,2426270,0025059E,1602944400000,600000,3,0,2,591059
PAA,2420450,0024EEE2,1602944400000,600000,1,0,13,297501
PAA,2420450,0024EEE2,1602944400000,600000,2,681,20,199959
PAA,2420450,0024EEE2,1602944400000,600000,3,0,7,102539
PAA,2420476,0024EEFC,1602944400000,600000,1,0,14,350923
PAA,2420476,0024EEFC,1602944400000,600000,2,383,15,155095
PAA,2420476,0024EEFC,1602944400000,600000,4,0,2,93981
PAA,2433111,00252057,1602944400000,600000,1,0,6,125506
PAA,2433111,00252057,1602944400000,600000,2,201,7,146820
PAA,2433111,00252057,1602944400000,600000,3,0,1,0
PAA,2433111,00252057,1602944400000,600000,4,0,1,327673
PAA,2428503,00250E57,1602944400000,600000,1,0,5,41459
PAA,2428503,00250E57,1602944400000,600000,2,133,5,112416
PAA,2428503,00250E57,1602944400000,600000,3,0,1,446124
PAA,2426250,0025058A,1602944400000,600000,1,0,9,71166
PAA,2426250,0025058A,1602944400000,600000,2,489,12,325403
PAA,2426250,0025058A,1602944400000,600000,3,0,2,201334
PAA,2426250,0025058A,1602944400000,600000,4,0,1,2096
PAA,2428364,00250DCC,1602944400000,600000,1,0,12,506174
PAA,2428364,00250DCC,1602944400000,600000,2,253,11,93825
PAA,2423387,0024FA5B,1602944400000,600000,1,0,7,404480
PAA,2423387,0024FA5B,1602944400000,600000,2,301,10,36938
PAA,2423387,0024FA5B,1602944400000,600000,4,0,4,158581
PAA,2428889,00250FD9,1602944400000,600000,1,0,14,107855
PAA,2428889,00250FD9,1602944400000,600000,2,562,14,492144
PAA,2428791,00250F77,1602944400000,600000,1,0,1,5134
PAA,2428791,00250F77,1602944400000,600000,2,62,2,10264
PAA,2428791,00250F77,1602944400000,600000,3,0,2,584601
PAA,2428179,00250D13,1602943800000,600000,1,0,2,2164
PAA,2428179,00250D13,1602943800000,600000,2,240,4,27854
PAA,2428179,00250D13,1602943800000,600000,3,0,2,569981
PAA,2428179,00250D13,1602944400000,600000,3,0,1,599999
PAA,2433164,0025208C,1602944400000,600000,1,0,7,101619
PAA,2433164,0025208C,1602944400000,600000,2,413,10,314486
PAA,2433164,0025208C,1602944400000,600000,3,0,1,5497
PAA,2433164,0025208C,1602944400000,600000,4,0,3,178397
PAA,2428863,00250FBF,1602943800000,600000,2,65,1,38498
PAA,2428863,00250FBF,1602943800000,600000,4,0,2,561501
PAA,2428863,00250FBF,1602944400000,600000,4,0,1,599999
PAA,2433119,0025205F,1602944400000,600000,1,0,13,452409
PAA,2433119,0025205F,1602944400000,600000,2,503,14,141269
PAA,2433119,0025205F,1602944400000,600000,3,0,2,6321
PAA,2433166,0025208E,1602944400000,600000,1,0,16,401704
PAA,2433166,0025208E,1602944400000,600000,2,388,16,198295
PAA,2433148,0025207C,1602944400000,600000,1,0,9,270586
PAA,2433148,0025207C,1602944400000,600000,2,317,12,285618
PAA,2433148,0025207C,1602944400000,600000,4,0,2,43795
PAA,2427729,00250B51,1602944400000,600000,1,0,6,37592
PAA,2427729,00250B51,1602944400000,600000,2,610,9,74361
PAA,2427729,00250B51,1602944400000,600000,3,0,2,11172
PAA,2427729,00250B51,1602944400000,600000,4,0,1,476874
PAA,2421815,0024F437,1602944400000,600000,1,0,4,7621
PAA,2421815,0024F437,1602944400000,600000,2,142,6,31517
PAA,2421815,0024F437,1602944400000,600000,4,0,3,560861
PAA,2421765,0024F405,1602944400000,600000,1,0,30,199273
PAA,2421765,0024F405,1602944400000,600000,2,1468,42,235215
PAA,2421765,0024F405,1602944400000,600000,3,0,13,165511
PAA,2428711,00250F27,1602944400000,600000,1,0,2,34500
PAA,2428711,00250F27,1602944400000,600000,2,435,4,7552
PAA,2428711,00250F27,1602944400000,600000,4,0,3,557947
PAA,2428385,00250DE1,1602944400000,600000,1,0,8,236324
PAA,2428385,00250DE1,1602944400000,600000,2,372,8,201957
PAA,2428385,00250DE1,1602944400000,600000,3,0,1,161718
PAA,2423375,0024FA4F,1602944400000,600000,1,0,1,55898
PAA,2423375,0024FA4F,1602944400000,600000,2,131,4,364951
PAA,2423375,0024FA4F,1602944400000,600000,3,0,2,179150
PAA,2423375,0024FA4F,1602944400000,600000,4,0,1,0
PAA,2427905,00250C01,1602944400000,600000,2,56,1,17487
PAA,2427905,00250C01,1602944400000,600000,4,0,2,582512
PAA,2423393,0024FA61,1602944400000,600000,1,0,1,1085
PAA,2423393,0024FA61,1602944400000,600000,2,218,2,3248
PAA,2423393,0024FA61,1602944400000,600000,3,0,2,595666
PAA,2428776,00250F68,1602943200000,600000,2,74,1,15451
PAA,2428776,00250F68,1602943200000,600000,4,0,2,584548
PAA,2428776,00250F68,1602943800000,600000,4,0,1,599999
PAA,2428776,00250F68,1602944400000,600000,4,0,1,599999
PAA,2433123,00252063,1602944400000,600000,1,0,16,274131
PAA,2433123,00252063,1602944400000,600000,2,681,23,71212
PAA,2433123,00252063,1602944400000,600000,3,0,8,254656
PAA,2427608,00250AD8,1602943800000,600000,1,0,10,216240
PAA,2427608,00250AD8,1602943800000,600000,2,544,17,130474
PAA,2427608,00250AD8,1602943800000,600000,3,0,7,200806
PAA,2427608,00250AD8,1602943800000,600000,4,0,1,52479
PAA,2427608,00250AD8,1602944400000,600000,4,0,1,599999
PAA,2428893,00250FDD,1602944400000,600000,1,0,1,4253
PAA,2428893,00250FDD,1602944400000,600000,2,404,3,6374
PAA,2428893,00250FDD,1602944400000,600000,4,0,3,589372
PAA,2428714,00250F2A,1602944400000,600000,1,0,10,391534
PAA,2428714,00250F2A,1602944400000,600000,2,267,11,144710
PAA,2428714,00250F2A,1602944400000,600000,4,0,1,63755
PAA,2428773,00250F65,1602944400000,600000,2,166,3,36959
PAA,2428773,00250F65,1602944400000,600000,3,0,4,563040
PAA,2428789,00250F75,1602944400000,600000,1,0,4,346522
PAA,2428789,00250F75,1602944400000,600000,2,258,6,251288
PAA,2428789,00250F75,1602944400000,600000,3,0,1,2189
PAA,2421900,0024F48C,1602944400000,600000,1,0,4,18144
PAA,2421900,0024F48C,1602944400000,600000,2,563,16,59814
PAA,2421900,0024F48C,1602944400000,600000,3,0,13,522041
PAA,2428931,00251003,1602943800000,600000,2,55,1,15234
PAA,2428931,00251003,1602943800000,600000,4,0,2,584765
PAA,2428931,00251003,1602944400000,600000,4,0,1,599999
PAA,2420290,0024EE42,1602939000000,600000,4,0,1,599999
PAA,2420290,0024EE42,1602939600000,600000,4,0,1,599999
PAA,2420290,0024EE42,1602940200000,600000,4,0,1,599999
PAA,2420290,0024EE42,1602940800000,600000,4,0,1,599999
PAA,2420290,0024EE42,1602941400000,600000,4,0,1,599999
PAA,2420290,0024EE42,1602942000000,600000,4,0,1,599999
PAA,2432087,00251C57,1602944400000,600000,1,0,2,597934
PAA,2432087,00251C57,1602944400000,600000,2,25,1,2065
PAA,2426244,00250584,1602944400000,600000,1,0,14,375967
PAA,2426244,00250584,1602944400000,600000,2,369,14,224032
PAA,2423372,0024FA4C,1602944400000,600000,1,0,16,242696
PAA,2423372,0024FA4C,1602944400000,600000,2,424,17,357303
PAA,2417171,0024E213,1602943200000,600000,1,0,2,14562
PAA,2417171,0024E213,1602943200000,600000,2,203,4,11449
PAA,2417171,0024E213,1602943200000,600000,3,0,3,573988
PAA,2417171,0024E213,1602943800000,600000,3,0,1,599999
PAA,2417171,0024E213,1602944400000,600000,3,0,1,599999
PAA,2428867,00250FC3,1602943800000,600000,2,56,1,11831
PAA,2428867,00250FC3,1602943800000,600000,4,0,2,588168
PAA,2428867,00250FC3,1602944400000,600000,4,0,1,599999
PAA,2428712,00250F28,1602942600000,600000,3,0,1,599999
PAA,2428712,00250F28,1602943200000,600000,3,0,1,599999
PAA,2428712,00250F28,1602943800000,600000,3,0,1,599999
PAA,2428712,00250F28,1602944400000,600000,3,0,1,599999
PAA,2432674,00251EA2,1602944400000,600000,1,0,1,1029
PAA,2432674,00251EA2,1602944400000,600000,2,66,2,39077
PAA,2432674,00251EA2,1602944400000,600000,4,0,2,559893
PAA,2427737,00250B59,1602943200000,600000,1,0,1,3102
PAA,2427737,00250B59,1602943200000,600000,2,335,2,2075
PAA,2427737,00250B59,1602943200000,600000,4,0,2,594822
PAA,2427737,00250B59,1602943800000,600000,4,0,1,599999
PAA,2427737,00250B59,1602944400000,600000,4,0,1,599999
PAA,2428760,00250F58,1602943200000,600000,1,0,2,10272
PAA,2428760,00250F58,1602943200000,600000,2,336,5,52362
PAA,2428760,00250F58,1602943200000,600000,3,0,4,537365
PAA,2428760,00250F58,1602943800000,600000,3,0,1,599999
PAA,2428760,00250F58,1602944400000,600000,3,0,1,599999
PAA,2203669,0021A015,1602944400000,600000,1,0,1,169306
PAA,2203669,0021A015,1602944400000,600000,2,13,2,2334
PAA,2203669,0021A015,1602944400000,600000,3,0,2,428359
PAA,2427576,00250AB8,1602944400000,600000,1,0,2,79212
PAA,2427576,00250AB8,1602944400000,600000,2,139,3,72658
PAA,2427576,00250AB8,1602944400000,600000,3,0,2,448129
PAA,2432152,00251C98,1602943800000,600000,1,0,1,6490
PAA,2432152,00251C98,1602943800000,600000,2,152,3,48653
PAA,2432152,00251C98,1602943800000,600000,3,0,3,544856
PAA,2432152,00251C98,1602944400000,600000,3,0,1,599999
PAA,2428764,00250F5C,1602944400000,600000,1,0,13,274409
PAA,2428764,00250F5C,1602944400000,600000,2,482,16,288646
PAA,2428764,00250F5C,1602944400000,600000,3,0,1,3259
PAA,2428764,00250F5C,1602944400000,600000,4,0,3,33685
PAA,2428080,00250CB0,1602944400000,600000,1,0,6,24963
PAA,2428080,00250CB0,1602944400000,600000,2,955,15,182706
PAA,2428080,00250CB0,1602944400000,600000,4,0,10,392330
PAA,2427616,00250AE0,1602944400000,600000,1,0,5,16710
PAA,2427616,00250AE0,1602944400000,600000,2,640,8,46753
PAA,2427616,00250AE0,1602944400000,600000,3,0,1,331173
PAA,2427616,00250AE0,1602944400000,600000,4,0,3,205363
PAA,2417246,0024E25E,1602944400000,600000,1,0,12,174272
PAA,2417246,0024E25E,1602944400000,600000,2,351,14,424694
PAA,2417246,0024E25E,1602944400000,600000,3,0,1,1033
PAA,2417175,0024E217,1602944400000,600000,1,0,6,224737
PAA,2417175,0024E217,1602944400000,600000,2,459,9,23884
PAA,2417175,0024E217,1602944400000,600000,3,0,4,351378
PAA,2431936,00251BC0,1602942600000,600000,2,121,2,24185
PAA,2431936,00251BC0,1602942600000,600000,4,0,3,575814
PAA,2431936,00251BC0,1602943200000,600000,4,0,1,599999
PAA,2431936,00251BC0,1602943800000,600000,4,0,1,599999
PAA,2431936,00251BC0,1602944400000,600000,4,0,1,599999
PAA,2428309,00250D95,1602944400000,600000,1,0,6,50267
PAA,2428309,00250D95,1602944400000,600000,2,310,9,169796
PAA,2428309,00250D95,1602944400000,600000,4,0,4,379936
PAA,2225414,0021F506,1602944400000,600000,1,0,3,295058
PAA,2225414,0021F506,1602944400000,600000,2,54,4,6623
PAA,2225414,0021F506,1602944400000,600000,3,0,2,298318
PAA,2427564,00250AAC,1602943800000,600000,1,0,27,346818
PAA,2427564,00250AAC,1602943800000,600000,2,807,28,251047
PAA,2427564,00250AAC,1602943800000,600000,3,0,1,2134
PAA,2427564,00250AAC,1602944400000,600000,2,44,1,599999
PAA,2432680,00251EA8,1602943200000,600000,1,0,7,330017
PAA,2432680,00251EA8,1602943200000,600000,2,218,8,92993
PAA,2432680,00251EA8,1602943200000,600000,4,0,1,176989
PAA,2432680,00251EA8,1602943800000,600000,4,0,1,599999
PAA,2432680,00251EA8,1602944400000,600000,4,0,1,599999
PAA,2423364,0024FA44,1602944400000,600000,1,0,3,28080
PAA,2423364,0024FA44,1602944400000,600000,2,77,4,20056
PAA,2423364,0024FA44,1602944400000,600000,4,0,2,551863
PAA,2428796,00250F7C,1602944400000,600000,1,0,3,24009
PAA,2428796,00250F7C,1602944400000,600000,2,401,5,36033
PAA,2428796,00250F7C,1602944400000,600000,4,0,3,539957
PAA,2427878,00250BE6,1602944400000,600000,1,0,1,22146
PAA,2427878,00250BE6,1602944400000,600000,2,172,4,97240
PAA,2427878,00250BE6,1602944400000,600000,3,0,2,117090
PAA,2427878,00250BE6,1602944400000,600000,4,0,1,363523
PAA,2427562,00250AAA,1602943200000,600000,2,104,2,29620
PAA,2427562,00250AAA,1602943200000,600000,3,0,2,116951
PAA,2427562,00250AAA,1602943200000,600000,4,0,1,453428
PAA,2427562,00250AAA,1602943800000,600000,4,0,1,599999
PAA,2427562,00250AAA,1602944400000,600000,4,0,1,599999
PAA,2427590,00250AC6,1602944400000,600000,1,0,4,50421
PAA,2427590,00250AC6,1602944400000,600000,2,146,5,99762
PAA,2427590,00250AC6,1602944400000,600000,4,0,2,449816
PAA,2431954,00251BD2,1602943200000,600000,1,0,7,115628
PAA,2431954,00251BD2,1602943200000,600000,2,299,9,35113
PAA,2431954,00251BD2,1602943200000,600000,4,0,3,449258
PAA,2431954,00251BD2,1602943800000,600000,4,0,1,599999
PAA,2431954,00251BD2,1602944400000,600000,4,0,1,599999
PAA,2432144,00251C90,1602944400000,600000,1,0,16,194906
PAA,2432144,00251C90,1602944400000,600000,2,415,17,405093
PAA,2428278,00250D76,1602944400000,600000,1,0,1,7686
PAA,2428278,00250D76,1602944400000,600000,2,280,2,2191
PAA,2428278,00250D76,1602944400000,600000,4,0,2,590122
PAA,2427728,00250B50,1602944400000,600000,1,0,16,144829
